20000
0
16180
-11756
6180
-19021
-6180
-19021
-16180
-11756
-20000
0
-16180
11756
-6180
19021
6180
19021
16180
11756
20000
0
16180
-11756
6180
-19021
-6180
-19021
-16180
-11756
-20000
0
-16180
11756
-6180
19021
6180
19021
16180
11756
20000
0
16180
-11756
6180
-19021
-6180
-19021
-16180
-11756
-20000
0
-16180
11756
-6180
19021
6180
19021
16180
11756
20000
0
16180
-11756
6180
-19021
-6180
-19021
-16180
-11756
-20000
0
-16180
11756
-6180
19021
6180
19021
16180
11756
20000
0
16180
-11756
6180
-19021
-6180
-19021
-16180
-11756
-20000
0
-16180
11756
-6180
19021
6180
19021
16180
11756
20000
0
16180
-11756
6180
-19021
-6180
-19021
-16180
-11756
-20000
0
-16180
11756
-6180
19021
6180
19021
16180
11756
20000
0
16180
-11756
6180
-19021
-6180
-19021
-16180
-11756
-20000
0
-16180
11756
-6180
19021
6180
19021
16180
11756
20000
0
16180
-11756
6180
-19021
-6180
-19021
-16180
-11756
-20000
0
-16180
11756
-6180
19021
6180
19021
16180
11756
20000
0
16180
-11756
6180
-19021
-6180
-19021
-16180
-11756
-20000
0
-16180
11756
-6180
19021
6180
19021
16180
11756
20000
0
16180
-11756
6180
-19021
-6180
-19021
-16180
-11756
-20000
0
-16180
11756
-6180
19021
6180
19021
16180
11756
20000
0
16180
-11756
6180
-19021
-6180
-19021
-16180
-11756
-20000
0
-16180
11756
-6180
19021
6180
19021
16180
11756
20000
0
16180
-11756
6180
-19021
-6180
-19021
-16180
-11756
-20000
0
-16180
11756
-6180
19021
6180
19021
16180
11756
20000
0
16180
-11756
6180
-19021
-6180
-19021
-16180
-11756
-20000
0
-16180
11756
-6180
19021
6180
19021
16180
11756
20000
0
16180
-11756
6180
-19021
-6180
-19021
-16180
-11756
-20000
0
-16180
11756
-6180
19021
6180
19021
16180
11756
20000
0
16180
-11756
6180
-19021
-6180
-19021
-16180
-11756
-20000
0
-16180
11756
-6180
19021
6180
19021
16180
11756
20000
0
16180
-11756
6180
-19021
-6180
-19021
-16180
-11756
-20000
0
-16180
11756
-6180
19021
6180
19021
16180
11756
20000
0
16180
-11756
6180
-19021
-6180
-19021
-16180
-11756
-20000
0
-16180
11756
-6180
19021
6180
19021
16180
11756
20000
0
16180
-11756
6180
-19021
-6180
-19021
-16180
-11756
-20000
0
-16180
11756
-6180
19021
6180
19021
16180
11756
20000
0
16180
-11756
6180
-19021
-6180
-19021
-16180
-11756
-20000
0
-16180
11756
-6180
19021
6180
19021
16180
11756
20000
0
16180
-11756
6180
-19021
-6180
-19021
-16180
-11756
-20000
0
-16180
11756
-6180
19021
6180
19021
16180
11756
20000
0
16180
-11756
6180
-19021
-6180
-19021
-16180
-11756
-20000
0
-16180
11756
-6180
19021
6180
19021
16180
11756
20000
0
16180
-11756
6180
-19021
-6180
-19021
-16180
-11756
-20000
0
-16180
11756
-6180
19021
6180
19021
16180
11756
20000
0
16180
-11756
6180
-19021
-6180
-19021
-16180
-11756
-20000
0
-16180
11756
-6180
19021
6180
19021
16180
11756
20000
0
16180
-11756
6180
-19021
-6180
-19021
-16180
-11756
-20000
0
-16180
11756
-6180
19021
6180
19021
16180
11756
20000
0
16180
-11756
6180
-19021
-6180
-19021
-16180
-11756
-20000
0
-16180
11756
-6180
19021
6180
19021
16180
11756
20000
0
16180
-11756
6180
-19021
-6180
-19021
-16180
-11756
-20000
0
-16180
11756
-6180
19021
6180
19021
16180
11756
20000
0
16180
-11756
6180
-19021
-6180
-19021
-16180
-11756
-20000
0
-16180
11756
-6180
19021
6180
19021
16180
11756
20000
0
16180
-11756
6180
-19021
-6180
-19021
-16180
-11756
-20000
0
-16180
11756
-6180
19021
6180
19021
16180
11756
20000
0
16180
-11756
6180
-19021
-6180
-19021
-16180
-11756
-20000
0
-16180
11756
-6180
19021
6180
19021
16180
11756
20000
0
16180
-11756
6180
-19021
-6180
-19021
-16180
-11756
-20000
0
-16180
11756
-6180
19021
6180
19021
16180
11756
20000
0
16180
-11756
6180
-19021
-6180
-19021
-16180
-11756
-20000
0
-16180
11756
-6180
19021
6180
19021
16180
11756
20000
0
16180
-11756
6180
-19021
-6180
-19021
-16180
-11756
-20000
0
-16180
11756
-6180
19021
6180
19021
16180
11756
20000
0
16180
-11756
6180
-19021
-6180
-19021
-16180
-11756
-20000
0
-16180
11756
-6180
19021
6180
19021
16180
11756
20000
0
16180
-11756
6180
-19021
-6180
-19021
-16180
-11756
-20000
0
-16180
11756
-6180
19021
6180
19021
16180
11756
20000
0
16180
-11756
6180
-19021
-6180
-19021
-16180
-11756
-20000
0
-16180
11756
-6180
19021
6180
19021
16180
11756
20000
0
16180
-11756
6180
-19021
-6180
-19021
-16180
-11756
-20000
0
-16180
11756
-6180
19021
6180
19021
16180
11756
20000
0
16180
-11756
6180
-19021
-6180
-19021
-16180
-11756
-20000
0
-16180
11756
-6180
19021
6180
19021
16180
11756
20000
0
16180
-11756
6180
-19021
-6180
-19021
-16180
-11756
-20000
0
-16180
11756
-6180
19021
6180
19021
16180
11756
20000
0
16180
-11756
6180
-19021
-6180
-19021
-16180
-11756
-20000
0
-16180
11756
-6180
19021
6180
19021
16180
11756
20000
0
16180
-11756
6180
-19021
-6180
-19021
-16180
-11756
-20000
0
-16180
11756
-6180
19021
6180
19021
16180
11756
20000
0
16180
-11756
6180
-19021
-6180
-19021
-16180
-11756
-20000
0
-16180
11756
-6180
19021
6180
19021
16180
11756
20000
0
16180
-11756
6180
-19021
-6180
-19021
-16180
-11756
-20000
0
-16180
11756
-6180
19021
6180
19021
16180
11756
20000
0
16180
-11756
6180
-19021
-6180
-19021
-16180
-11756
-20000
0
-16180
11756
-6180
19021
6180
19021
16180
11756
20000
0
16180
-11756
6180
-19021
-6180
-19021
-16180
-11756
-20000
0
-16180
11756
-6180
19021
6180
19021
16180
11756
20000
0
16180
-11756
6180
-19021
-6180
-19021
-16180
-11756
-20000
0
-16180
11756
-6180
19021
6180
19021
16180
11756
20000
0
16180
-11756
6180
-19021
-6180
-19021
-16180
-11756
-20000
0
-16180
11756
-6180
19021
6180
19021
16180
11756
20000
0
16180
-11756
6180
-19021
-6180
-19021
-16180
-11756
-20000
0
-16180
11756
-6180
19021
6180
19021
16180
11756
20000
0
16180
-11756
6180
-19021
-6180
-19021
-16180
-11756
-20000
0
-16180
11756
-6180
19021
6180
19021
16180
11756
20000
0
16180
-11756
6180
-19021
-6180
-19021
-16180
-11756
-20000
0
-16180
11756
-6180
19021
6180
19021
16180
11756
20000
0
16180
-11756
6180
-19021
-6180
-19021
-16180
-11756
-20000
0
-16180
11756
-6180
19021
6180
19021
16180
11756
20000
0
16180
-11756
6180
-19021
-6180
-19021
-16180
-11756
-20000
0
-16180
11756
-6180
19021
6180
19021
16180
11756
20000
0
16180
-11756
6180
-19021
-6180
-19021
-16180
-11756
-20000
0
-16180
11756
-6180
19021
6180
19021
16180
11756
20000
0
16180
-11756
6180
-19021
-6180
-19021
-16180
-11756
-20000
0
-16180
11756
-6180
19021
6180
19021
16180
11756
20000
0
16180
-11756
6180
-19021
-6180
-19021
-16180
-11756
-20000
0
-16180
11756
-6180
19021
6180
19021
16180
11756
20000
0
16180
-11756
6180
-19021
-6180
-19021
-16180
-11756
-20000
0
-16180
11756
-6180
19021
6180
19021
16180
11756
20000
0
16180
-11756
6180
-19021
-6180
-19021
-16180
-11756
-20000
0
-16180
11756
-6180
19021
6180
19021
16180
11756
20000
0
16180
-11756
6180
-19021
-6180
-19021
-16180
-11756
-20000
0
-16180
11756
-6180
19021
6180
19021
16180
11756
20000
0
16180
-11756
6180
-19021
-6180
-19021
-16180
-11756
-20000
0
-16180
11756
-6180
19021
6180
19021
16180
11756
20000
0
16180
-11756
6180
-19021
-6180
-19021
-16180
-11756
-20000
0
-16180
11756
-6180
19021
6180
19021
16180
11756
20000
0
16180
-11756
6180
-19021
-6180
-19021
-16180
-11756
-20000
0
-16180
11756
-6180
19021
6180
19021
16180
11756
20000
0
16180
-11756
6180
-19021
-6180
-19021
-16180
-11756
-20000
0
-16180
11756
-6180
19021
6180
19021
16180
11756
20000
0
16180
-11756
6180
-19021
-6180
-19021
-16180
-11756
-20000
0
-16180
11756
-6180
19021
6180
19021
16180
11756
20000
0
16180
-11756
6180
-19021
-6180
-19021
-16180
-11756
-20000
0
-16180
11756
-6180
19021
6180
19021
16180
11756
20000
0
16180
-11756
6180
-19021
-6180
-19021
-16180
-11756
-20000
0
-16180
11756
-6180
19021
6180
19021
16180
11756
20000
0
16180
-11756
6180
-19021
-6180
-19021
-16180
-11756
-20000
0
-16180
11756
-6180
19021
6180
19021
